#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:45:49.499
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 633.14 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 4 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.00054675,-0.1188446634655205,-2.392753355278429,-0.001188446634655205
0.0005470000000000001,-0.1188446634655205,-2.396507118168191,-0.001188446634655205
0.00054725,-0.1225271420157705,-2.407768406837479,-0.001225271420157705
0.0005475,-0.1225271420157705,-2.407768406837479,-0.001225271420157705
0.0005477500000000001,-0.11516218491527,-2.415275932617005,-0.0011516218491527
0.000548,-0.1225271420157705,-2.415275932617005,-0.001225271420157705
0.00054825,-0.1225271420157705,-2.415275932617005,-0.001225271420157705
0.0005485000000000001,-0.1188446634655205,-2.42278345839653,-0.001188446634655205
0.0005487500000000001,-0.1225271420157705,-2.430290984176056,-0.001225271420157705
0.000549,-0.1262096205660206,-2.430290984176056,-0.001262096205660206
0.00054925,-0.1298920991162706,-2.430290984176056,-0.001298920991162706
0.0005495000000000001,-0.1335745776665211,-2.437798509955582,-0.001335745776665211
0.00054975,-0.1298920991162706,-2.441552272845344,-0.001298920991162706
0.00055,-0.1225271420157705,-2.441552272845344,-0.001225271420157705
0.0005502500000000001,-0.1262096205660206,-2.44905979862487,-0.001262096205660206
0.0005505,-0.1298920991162706,-2.452813561514633,-0.001298920991162706
0.00055075,-0.1372570562167712,-2.456567324404396,-0.001372570562167712
0.0005510000000000001,-0.1409395347670213,-2.456567324404396,-0.001409395347670213
0.00055125,-0.1409395347670213,-2.456567324404396,-0.001409395347670213
0.0005515,-0.1409395347670213,-2.460321087294158,-0.001409395347670213
0.00055175,-0.1446220133172718,-2.460321087294158,-0.001446220133172718
0.0005520000000000001,-0.1446220133172718,-2.460321087294158,-0.001446220133172718
0.00055225,-0.1519869704177719,-2.467828613073684,-0.001519869704177719
0.0005525,-0.1446220133172718,-2.467828613073684,-0.001446220133172718
0.0005527500000000001,-0.1519869704177719,-2.475336138853209,-0.001519869704177719
0.000553,-0.1519869704177719,-2.475336138853209,-0.001519869704177719
0.00055325,-0.1556694489680219,-2.482843664632735,-0.001556694489680219
0.0005535000000000001,-0.1593519275182724,-2.490351190412261,-0.001593519275182724
0.00055375,-0.1593519275182724,-2.494104953302023,-0.001593519275182724
0.000554,-0.1593519275182724,-2.490351190412261,-0.001593519275182724
0.0005542500000000001,-0.1593519275182724,-2.497858716191786,-0.001593519275182724
0.0005545,-0.1593519275182724,-2.494104953302023,-0.001593519275182724
0.00055475,-0.1593519275182724,-2.494104953302023,-0.001593519275182724
0.000555,-0.1667168846187725,-2.501612479081549,-0.001667168846187725
0.0005552500000000001,-0.1667168846187725,-2.501612479081549,-0.001667168846187725
0.0005555,-0.170399363169023,-2.505366241971312,-0.001703993631690231
0.00055575,-0.170399363169023,-2.509120004861074,-0.001703993631690231
0.0005560000000000001,-0.170399363169023,-2.512873767750837,-0.001703993631690231
0.00055625,-0.170399363169023,-2.520381293530363,-0.001703993631690231
0.0005565,-0.1740818417192731,-2.520381293530363,-0.001740818417192731
0.0005567500000000001,-0.1740818417192731,-2.524135056420126,-0.001740818417192731
0.000557,-0.1740818417192731,-2.524135056420126,-0.001740818417192731
0.00055725,-0.1740818417192731,-2.531642582199651,-0.001740818417192731
0.0005575000000000001,-0.1814467988197732,-2.535396345089413,-0.001814467988197732
0.0005577500000000001,-0.1851292773700237,-2.539150107979177,-0.001851292773700237
0.000558,-0.1888117559202738,-2.539150107979177,-0.001888117559202738
0.00055825,-0.1888117559202738,-2.546657633758702,-0.001888117559202738
0.0005585000000000001,-0.1924942344705238,-2.546657633758702,-0.001924942344705238
0.00055875,-0.1924942344705238,-2.546657633758702,-0.001924942344705238
0.000559,-0.1961767130207739,-2.550411396648465,-0.001961767130207739
0.0005592500000000001,-0.1924942344705238,-2.554165159538227,-0.001924942344705238
0.0005595,-0.1924942344705238,-2.554165159538227,-0.001924942344705238
0.00055975,-0.1961767130207739,-2.557918922427991,-0.001961767130207739
0.0005600000000000001,-0.1961767130207739,-2.565426448207516,-0.001961767130207739
0.00056025,-0.1924942344705238,-2.569180211097279,-0.001924942344705238
0.0005605,-0.1998591915710244,-2.569180211097279,-0.001998591915710244
0.0005607500000000001,-0.1998591915710244,-2.572933973987041,-0.001998591915710244
0.0005610000000000001,-0.1998591915710244,-2.576687736876805,-0.001998591915710244
0.00056125,-0.2072241486715245,-2.572933973987041,-0.002072241486715245
0.0005615,-0.2035416701212744,-2.580441499766567,-0.002035416701212745
0.0005617500000000001,-0.2072241486715245,-2.587949025546092,-0.002072241486715245
0.000562,-0.1998591915710244,-2.595456551325618,-0.001998591915710244
0.00056225,-0.2035416701212744,-2.599210314215381,-0.002035416701212745
0.0005625000000000001,-0.210906627221775,-2.591702788435855,-0.00210906627221775
0.00056275,-0.210906627221775,-2.595456551325618,-0.00210906627221775
0.000563,-0.2145891057720251,-2.595456551325618,-0.00214589105772025
0.0005632500000000001,-0.2145891057720251,-2.595456551325618,-0.00214589105772025
0.0005635,-0.2256365414227757,-2.595456551325618,-0.002256365414227757
0.00056375,-0.2256365414227757,-2.602964077105144,-0.002256365414227757
0.000564,-0.2256365414227757,-2.599210314215381,-0.002256365414227757
0.0005642500000000001,-0.2293190199730257,-2.606717839994906,-0.002293190199730257
0.0005645,-0.2330014985232758,-2.610471602884669,-0.002330014985232758
0.00056475,-0.2330014985232758,-2.606717839994906,-0.002330014985232758
0.0005650000000000001,-0.2330014985232758,-2.610471602884669,-0.002330014985232758
0.00056525,-0.2330014985232758,-2.614225365774432,-0.002330014985232758
0.0005655,-0.2293190199730257,-2.610471602884669,-0.002293190199730257
0.0005657500000000001,-0.2293190199730257,-2.617979128664195,-0.002293190199730257
0.000566,-0.2330014985232758,-2.62548665444372,-0.002330014985232758
0.00056625,-0.2403664556237763,-2.629240417333483,-0.002403664556237764
0.0005665000000000001,-0.2366839770735263,-2.632994180223246,-0.002366839770735263
0.00056675,-0.2366839770735263,-2.632994180223246,-0.002366839770735263
0.000567,-0.2403664556237763,-2.629240417333483,-0.002403664556237764
0.00056725,-0.2477314127242765,-2.632994180223246,-0.002477314127242764
0.0005675000000000001,-0.2440489341740264,-2.640501706002771,-0.002440489341740264
0.00056775,-0.2477314127242765,-2.644255468892534,-0.002477314127242764
0.000568,-0.251413891274527,-2.648009231782297,-0.00251413891274527
0.0005682500000000001,-0.255096369824777,-2.644255468892534,-0.00255096369824777
0.0005685,-0.2587788483750271,-2.648009231782297,-0.002587788483750271
0.00056875,-0.255096369824777,-2.644255468892534,-0.00255096369824777
0.0005690000000000001,-0.2587788483750271,-2.648009231782297,-0.002587788483750271
0.00056925,-0.255096369824777,-2.65176299467206,-0.00255096369824777
0.0005695,-0.2587788483750271,-2.655516757561823,-0.002587788483750271
0.0005697500000000001,-0.2587788483750271,-2.65176299467206,-0.002587788483750271
0.0005700000000000001,-0.2661438054755276,-2.659270520451585,-0.002661438054755276
0.00057025,-0.2698262840257777,-2.66677804623111,-0.002698262840257777
0.0005705,-0.2735087625760277,-2.663024283341348,-0.002735087625760278
0.0005707500000000001,-0.2735087625760277,-2.670531809120874,-0.002735087625760278
0.000571,-0.2771912411262782,-2.674285572010636,-0.002771912411262783
0.00057125,-0.2771912411262782,-2.678039334900399,-0.002771912411262783
0.0005715000000000001,-0.2771912411262782,-2.678039334900399,-0.002771912411262783
0.00057175,-0.2808737196765283,-2.678039334900399,-0.002808737196765283
0.000572,-0.2735087625760277,-2.681793097790162,-0.002735087625760278
0.0005722500000000001,-0.2808737196765283,-2.685546860679925,-0.002808737196765283
0.0005725,-0.2845561982267784,-2.689300623569688,-0.002845561982267784
0.00057275,-0.2845561982267784,-2.689300623569688,-0.002845561982267784
0.0005730000000000001,-0.2919211553272789,-2.696808149349213,-0.002919211553272789
0.0005732500000000001,-0.2919211553272789,-2.69305438645945,-0.002919211553272789
0.0005735,-0.2919211553272789,-2.69305438645945,-0.002919211553272789
0.00057375,-0.295603633877529,-2.696808149349213,-0.002956036338775289
0.0005740000000000001,-0.299286112427779,-2.69305438645945,-0.00299286112427779
0.00057425,-0.3029685909780295,-2.696808149349213,-0.003029685909780295
0.0005745,-0.3029685909780295,-2.696808149349213,-0.003029685909780295
0.0005747500000000001,-0.3103335480785296,-2.704315675128739,-0.003103335480785297
0.000575,-0.3103335480785296,-2.708069438018502,-0.003103335480785297
0.00057525,-0.3066510695282796,-2.708069438018502,-0.003066510695282796
0.0005755000000000001,-0.3103335480785296,-2.708069438018502,-0.003103335480785297
0.00057575,-0.3103335480785296,-2.708069438018502,-0.003103335480785297
0.000576,-0.3103335480785296,-2.711823200908264,-0.003103335480785297
0.00057625,-0.3103335480785296,-2.711823200908264,-0.003103335480785297
0.0005765000000000001,-0.3103335480785296,-2.715576963798027,-0.003103335480785297
0.00057675,-0.3140160266287797,-2.715576963798027,-0.003140160266287797
0.000577,-0.3176985051790302,-2.719330726687789,-0.003176985051790302
0.0005772500000000001,-0.3250634622795303,-2.723084489577553,-0.003250634622795303
0.0005775,-0.3250634622795303,-2.723084489577553,-0.003250634622795303
0.00057775,-0.3287459408297808,-2.723084489577553,-0.003287459408297808
0.0005780000000000001,-0.3324284193800309,-2.726838252467315,-0.003324284193800309
0.00057825,-0.3324284193800309,-2.734345778246841,-0.003324284193800309
0.0005785,-0.3287459408297808,-2.734345778246841,-0.003287459408297808
0.0005787500000000001,-0.3361108979302809,-2.741853304026367,-0.003361108979302809
0.000579,-0.3361108979302809,-2.738099541136603,-0.003361108979302809
0.00057925,-0.3287459408297808,-2.734345778246841,-0.003287459408297808
0.0005795,-0.3324284193800309,-2.741853304026367,-0.003324284193800309
0.0005797500000000001,-0.3324284193800309,-2.745607066916129,-0.003324284193800309
0.00058,-0.339793376480531,-2.745607066916129,-0.00339793376480531
0.00058025,-0.339793376480531,-2.745607066916129,-0.00339793376480531
0.0005805000000000001,-0.3434758550307815,-2.749360829805892,-0.003434758550307815
0.00058075,-0.3471583335810315,-2.745607066916129,-0.003471583335810316
0.000581,-0.3471583335810315,-2.756868355585417,-0.003471583335810316
0.0005812500000000001,-0.3508408121312816,-2.756868355585417,-0.003508408121312816
0.0005815,-0.3545232906815317,-2.76062211847518,-0.003545232906815317
0.00058175,-0.3508408121312816,-2.764375881364943,-0.003508408121312816
0.0005820000000000001,-0.3582057692317822,-2.76062211847518,-0.003582057692317822
0.0005822500000000001,-0.3618882477820322,-2.756868355585417,-0.003618882477820322
0.0005825,-0.3655707263322823,-2.771883407144468,-0.003655707263322823
0.00058275,-0.3655707263322823,-2.771883407144468,-0.003655707263322823
0.0005830000000000001,-0.3729356834327828,-2.771883407144468,-0.003729356834327828
0.00058325,-0.3655707263322823,-2.775637170034231,-0.003655707263322823
0.0005835,-0.3729356834327828,-2.775637170034231,-0.003729356834327828
0.0005837500000000001,-0.3766181619830329,-2.771883407144468,-0.003766181619830329
0.000584,-0.3803006405332829,-2.775637170034231,-0.003803006405332829
0.00058425,-0.3766181619830329,-2.783144695813757,-0.003766181619830329
0.0005845000000000001,-0.3766181619830329,-2.779390932923994,-0.003766181619830329
0.00058475,-0.3766181619830329,-2.783144695813757,-0.003766181619830329
0.000585,-0.3839831190835334,-2.779390932923994,-0.003839831190835334
0.00058525,-0.3803006405332829,-2.783144695813757,-0.003803006405332829
0.0005855000000000001,-0.3803006405332829,-2.783144695813757,-0.003803006405332829
0.00058575,-0.3803006405332829,-2.786898458703519,-0.003803006405332829
0.000586,-0.3803006405332829,-2.790652221593282,-0.003803006405332829
0.0005862500000000001,-0.3803006405332829,-2.783144695813757,-0.003803006405332829
0.0005865,-0.3803006405332829,-2.794405984483045,-0.003803006405332829
0.00058675,-0.3913480761840336,-2.798159747372808,-0.003913480761840335
0.0005870000000000001,-0.3876655976337835,-2.794405984483045,-0.003876655976337835
0.00058725,-0.3876655976337835,-2.794405984483045,-0.003876655976337835
0.0005875,-0.3950305547342841,-2.798159747372808,-0.003950305547342841
0.0005877500000000001,-0.3987130332845341,-2.798159747372808,-0.003987130332845341
0.000588,-0.3987130332845341,-2.805667273152333,-0.003987130332845341
0.00058825,-0.4023955118347842,-2.809421036042096,-0.004023955118347842
0.0005885,-0.4097604689352847,-2.816928561821622,-0.004097604689352847
0.0005887500000000001,-0.4060779903850342,-2.813174798931859,-0.004060779903850342
0.000589,-0.4097604689352847,-2.809421036042096,-0.004097604689352847
0.00058925,-0.4097604689352847,-2.809421036042096,-0.004097604689352847
0.0005895000000000001,-0.4171254260357848,-2.809421036042096,-0.004171254260357848
0.00058975,-0.4171254260357848,-2.813174798931859,-0.004171254260357848
0.00059,-0.4134429474855348,-2.813174798931859,-0.004134429474855348
0.0005902500000000001,-0.4208079045860349,-2.816928561821622,-0.004208079045860349
0.0005905,-0.4244903831362854,-2.820682324711385,-0.004244903831362854
0.00059075,-0.4281728616865355,-2.816928561821622,-0.004281728616865354
0.0005910000000000001,-0.4281728616865355,-2.820682324711385,-0.004281728616865354
0.0005912500000000001,-0.4281728616865355,-2.820682324711385,-0.004281728616865354
0.0005915,-0.4281728616865355,-2.824436087601147,-0.004281728616865354
0.00059175,-0.4318553402367855,-2.824436087601147,-0.004318553402367855
0.0005920000000000001,-0.4318553402367855,-2.831943613380672,-0.004318553402367855
0.00059225,-0.435537818787036,-2.839451139160198,-0.00435537818787036
0.0005925,-0.435537818787036,-2.839451139160198,-0.00435537818787036
0.0005927500000000001,-0.4392202973372861,-2.839451139160198,-0.004392202973372861
0.000593,-0.4392202973372861,-2.839451139160198,-0.004392202973372861
0.00059325,-0.4392202973372861,-2.839451139160198,-0.004392202973372861
0.0005935000000000001,-0.4392202973372861,-2.835697376270436,-0.004392202973372861
0.00059375,-0.4465852544377862,-2.835697376270436,-0.004465852544377862
0.000594,-0.4502677329880367,-2.839451139160198,-0.004502677329880367
0.0005942500000000001,-0.4539502115382867,-2.839451139160198,-0.004539502115382867
0.0005945000000000001,-0.4502677329880367,-2.843204902049961,-0.004502677329880367
0.00059475,-0.4576326900885368,-2.843204902049961,-0.004576326900885368
0.000595,-0.4502677329880367,-2.843204902049961,-0.004502677329880367
0.0005952500000000001,-0.4502677329880367,-2.846958664939724,-0.004502677329880367
0.0005955,-0.4502677329880367,-2.843204902049961,-0.004502677329880367
0.00059575,-0.4539502115382867,-2.85446619071925,-0.004539502115382867
0.0005960000000000001,-0.4576326900885368,-2.850712427829486,-0.004576326900885368
0.00059625,-0.4613151686387873,-2.850712427829486,-0.004613151686387873
0.0005965,-0.4686801257392874,-2.846958664939724,-0.004686801257392874
0.0005967500000000001,-0.4686801257392874,-2.85446619071925,-0.004686801257392874
0.000597,-0.476045082839788,-2.858219953609012,-0.00476045082839788
0.00059725,-0.479727561390038,-2.85446619071925,-0.00479727561390038
0.0005975,-0.479727561390038,-2.858219953609012,-0.00479727561390038
0.0005977500000000001,-0.4834100399402881,-2.861973716498775,-0.004834100399402881
0.000598,-0.479727561390038,-2.861973716498775,-0.00479727561390038
0.00059825,-0.479727561390038,-2.865727479388537,-0.00479727561390038
0.0005985000000000001,-0.479727561390038,-2.865727479388537,-0.00479727561390038
0.00059875,-0.479727561390038,-2.861973716498775,-0.00479727561390038
0.000599,-0.479727561390038,-2.865727479388537,-0.00479727561390038
0.0005992500000000001,-0.479727561390038,-2.865727479388537,-0.00479727561390038
0.0005995,-0.4870925184905381,-2.861973716498775,-0.004870925184905382
0.00059975,-0.4870925184905381,-2.865727479388537,-0.004870925184905382
0.0006000000000000001,-0.4870925184905381,-2.869481242278301,-0.004870925184905382
0.00060025,-0.4907749970407886,-2.876988768057826,-0.004907749970407886
0.0006005,-0.4907749970407886,-2.876988768057826,-0.004907749970407886
0.00060075,-0.5018224326915393,-2.884496293837351,-0.005018224326915392
0.0006010000000000001,-0.4981399541412888,-2.880742530947589,-0.004981399541412888
0.00060125,-0.5018224326915393,-2.876988768057826,-0.005018224326915392
0.0006015,-0.5055049112417893,-2.876988768057826,-0.005055049112417893
0.0006017500000000001,-0.5091873897920394,-2.880742530947589,-0.005091873897920394
0.000602,-0.5128698683422894,-2.888250056727115,-0.005128698683422894
0.00060225,-0.5165523468925399,-2.892003819616877,-0.005165523468925399
0.0006025000000000001,-0.5165523468925399,-2.888250056727115,-0.005165523468925399
0.00060275,-0.5091873897920394,-2.888250056727115,-0.005091873897920394
0.000603,-0.5128698683422894,-2.892003819616877,-0.005128698683422894
0.0006032500000000001,-0.5091873897920394,-2.89575758250664,-0.005091873897920394
0.0006035000000000001,-0.5165523468925399,-2.89575758250664,-0.005165523468925399
0.00060375,-0.5165523468925399,-2.89575758250664,-0.005165523468925399
0.000604,-0.52023482544279,-2.89575758250664,-0.0052023482544279
0.0006042500000000001,-0.5275997825432905,-2.899511345396403,-0.005275997825432905
0.0006045,-0.5275997825432905,-2.899511345396403,-0.005275997825432905
0.00060475,-0.5275997825432905,-2.903265108286165,-0.005275997825432905
0.0006050000000000001,-0.5349647396437907,-2.892003819616877,-0.005349647396437907
0.00060525,-0.5349647396437907,-2.899511345396403,-0.005349647396437907
0.0006055,-0.5349647396437907,-2.899511345396403,-0.005349647396437907
0.0006057500000000001,-0.5423296967442912,-2.903265108286165,-0.005423296967442912
0.000606,-0.5386472181940407,-2.903265108286165,-0.005386472181940407
0.00060625,-0.5386472181940407,-2.907018871175929,-0.005386472181940407
0.0006065000000000001,-0.5423296967442912,-2.907018871175929,-0.005423296967442912
0.0006067500000000001,-0.5423296967442912,-2.910772634065691,-0.005423296967442912
0.000607,-0.5460121752945413,-2.910772634065691,-0.005460121752945413
0.00060725,-0.5423296967442912,-2.914526396955454,-0.005423296967442912
0.0006075000000000001,-0.5423296967442912,-2.914526396955454,-0.005423296967442912
0.00060775,-0.5460121752945413,-2.914526396955454,-0.005460121752945413
0.000608,-0.5460121752945413,-2.910772634065691,-0.005460121752945413
0.0006082500000000001,-0.5496946538447913,-2.914526396955454,-0.005496946538447913
0.0006085,-0.5496946538447913,-2.914526396955454,-0.005496946538447913
0.00060875,-0.5496946538447913,-2.914526396955454,-0.005496946538447913
0.0006090000000000001,-0.5570596109452919,-2.914526396955454,-0.005570596109452919
0.00060925,-0.5570596109452919,-2.918280159845216,-0.005570596109452919
0.0006095,-0.5607420894955419,-2.922033922734979,-0.00560742089495542
0.00060975,-0.5681070465960425,-2.922033922734979,-0.005681070465960425
0.0006100000000000001,-0.5681070465960425,-2.925787685624742,-0.005681070465960425
0.00061025,-0.5717895251462926,-2.922033922734979,-0.005717895251462926
0.0006105,-0.5681070465960425,-2.925787685624742,-0.005681070465960425
0.0006107500000000001,-0.5681070465960425,-2.925787685624742,-0.005681070465960425
0.000611,-0.5754720036965426,-2.929541448514505,-0.005754720036965426
0.00061125,-0.5717895251462926,-2.929541448514505,-0.005717895251462926
0.0006115000000000001,-0.5791544822467927,-2.933295211404268,-0.005791544822467926
0.00061175,-0.5754720036965426,-2.93704897429403,-0.005754720036965426
0.000612,-0.5791544822467927,-2.933295211404268,-0.005791544822467926
0.0006122500000000001,-0.5791544822467927,-2.929541448514505,-0.005791544822467926
0.0006125,-0.5828369607970432,-2.933295211404268,-0.005828369607970432
0.00061275,-0.5865194393472932,-2.93704897429403,-0.005865194393472932
0.000613,-0.5865194393472932,-2.93704897429403,-0.005865194393472932
0.0006132500000000001,-0.5865194393472932,-2.93704897429403,-0.005865194393472932
0.0006135,-0.5865194393472932,-2.933295211404268,-0.005865194393472932
0.00061375,-0.5865194393472932,-2.933295211404268,-0.005865194393472932
0.0006140000000000001,-0.5938843964477938,-2.93704897429403,-0.005938843964477938
0.00061425,-0.5975668749980438,-2.940802737183793,-0.005975668749980439
0.0006145,-0.5975668749980438,-2.940802737183793,-0.005975668749980439
0.0006147500000000001,-0.5938843964477938,-2.940802737183793,-0.005938843964477938
0.000615,-0.5975668749980438,-2.948310262963319,-0.005975668749980439
0.00061525,-0.6012493535482939,-2.940802737183793,-0.006012493535482939
0.0006155000000000001,-0.5975668749980438,-2.944556500073556,-0.005975668749980439
0.0006157500000000001,-0.6012493535482939,-2.944556500073556,-0.006012493535482939
0.000616,-0.604931832098544,-2.944556500073556,-0.006049318320985439
0.00061625,-0.604931832098544,-2.948310262963319,-0.006049318320985439
0.0006165000000000001,-0.604931832098544,-2.952064025853081,-0.006049318320985439
0.00061675,-0.6086143106487945,-2.952064025853081,-0.006086143106487945
0.000617,-0.6086143106487945,-2.959571551632607,-0.006086143106487945
0.0006172500000000001,-0.6086143106487945,-2.955817788742844,-0.006086143106487945
0.0006175,-0.6159792677492946,-2.955817788742844,-0.006159792677492945
0.00061775,-0.6196617462995451,-2.959571551632607,-0.006196617462995451
0.0006180000000000001,-0.6233442248497951,-2.955817788742844,-0.006233442248497951
0.00061825,-0.6196617462995451,-2.952064025853081,-0.006196617462995451
0.0006185,-0.6270267034000452,-2.959571551632607,-0.006270267034000452
0.0006187500000000001,-0.6233442248497951,-2.952064025853081,-0.006233442248497951
0.0006190000000000001,-0.6233442248497951,-2.952064025853081,-0.006233442248497951
0.00061925,-0.6233442248497951,-2.952064025853081,-0.006233442248497951
0.0006195,-0.6196617462995451,-2.952064025853081,-0.006196617462995451
0.0006197500000000001,-0.6233442248497951,-2.955817788742844,-0.006233442248497951
0.00062,-0.6233442248497951,-2.959571551632607,-0.006233442248497951
0.00062025,-0.6270267034000452,-2.959571551632607,-0.006270267034000452
0.0006205000000000001,-0.6270267034000452,-2.96332531452237,-0.006270267034000452
0.00062075,-0.6270267034000452,-2.970832840301895,-0.006270267034000452
0.000621,-0.6307091819502952,-2.967079077412133,-0.006307091819502952
0.0006212500000000001,-0.6380741390507958,-2.96332531452237,-0.006380741390507958
0.0006215,-0.6417566176010459,-2.967079077412133,-0.006417566176010458
0.00062175,-0.6454390961512959,-2.967079077412133,-0.006454390961512959
0.000622,-0.6491215747015464,-2.970832840301895,-0.006491215747015464
0.0006222500000000001,-0.6491215747015464,-2.967079077412133,-0.006491215747015464
0.0006225,-0.6454390961512959,-2.967079077412133,-0.006454390961512959
0.00062275,-0.6454390961512959,-2.970832840301895,-0.006454390961512959
0.0006230000000000001,-0.6491215747015464,-2.970832840301895,-0.006491215747015464
0.00062325,-0.6454390961512959,-2.974586603191658,-0.006454390961512959
0.0006235,-0.6454390961512959,-2.974586603191658,-0.006454390961512959
0.0006237500000000001,-0.6528040532517965,-2.974586603191658,-0.006528040532517964
0.000624,-0.6564865318020465,-2.974586603191658,-0.006564865318020465
0.00062425,-0.660169010352297,-2.970832840301895,-0.00660169010352297
0.0006245000000000001,-0.6638514889025471,-2.974586603191658,-0.006638514889025471
0.00062475,-0.6638514889025471,-2.974586603191658,-0.006638514889025471
0.000625,-0.6638514889025471,-2.97834036608142,-0.006638514889025471
0.00062525,-0.6638514889025471,-2.982094128971184,-0.006638514889025471
0.0006255000000000001,-0.6675339674527971,-2.982094128971184,-0.006675339674527971
0.00062575,-0.660169010352297,-2.985847891860947,-0.00660169010352297
0.000626,-0.6564865318020465,-2.982094128971184,-0.006564865318020465
0.0006262500000000001,-0.6638514889025471,-2.985847891860947,-0.006638514889025471
0.0006265,-0.6675339674527971,-2.989601654750709,-0.006675339674527971
0.00062675,-0.6712164460030472,-2.993355417640472,-0.006712164460030472
0.0006270000000000001,-0.6675339674527971,-2.993355417640472,-0.006675339674527971
0.00062725,-0.6748989245532977,-2.989601654750709,-0.006748989245532977
0.0006275,-0.6785814031035478,-2.989601654750709,-0.006785814031035477
0.0006277500000000001,-0.6748989245532977,-2.985847891860947,-0.006748989245532977
0.0006280000000000001,-0.6822638816537978,-2.993355417640472,-0.006822638816537979
0.00062825,-0.6822638816537978,-2.993355417640472,-0.006822638816537979
0.0006285,-0.6785814031035478,-2.993355417640472,-0.006785814031035477
0.0006287500000000001,-0.6822638816537978,-2.993355417640472,-0.006822638816537979
0.000629,-0.6822638816537978,-2.997109180530234,-0.006822638816537979
0.00062925,-0.6896288387542984,-3.000862943419998,-0.006896288387542983
0.0006295000000000001,-0.6859463602040483,-3.000862943419998,-0.006859463602040483
0.00062975,-0.6859463602040483,-3.000862943419998,-0.006859463602040483
0.00063,-0.6896288387542984,-3.008370469199523,-0.006896288387542983
0.0006302500000000001,-0.6933113173045484,-3.00461670630976,-0.006933113173045484
0.0006305,-0.6859463602040483,-3.000862943419998,-0.006859463602040483
0.00063075,-0.6896288387542984,-2.997109180530234,-0.006896288387542983
0.0006310000000000001,-0.6896288387542984,-3.00461670630976,-0.006896288387542983
0.0006312500000000001,-0.6896288387542984,-3.00461670630976,-0.006896288387542983
0.0006315,-0.6896288387542984,-3.00461670630976,-0.006896288387542983
0.00063175,-0.6933113173045484,-3.000862943419998,-0.006933113173045484
0.0006320000000000001,-0.6933113173045484,-3.00461670630976,-0.006933113173045484
0.00063225,-0.6933113173045484,-3.000862943419998,-0.006933113173045484
0.0006325,-0.700676274405049,-3.00461670630976,-0.00700676274405049
0.0006327500000000001,-0.704358752955299,-3.00461670630976,-0.00704358752955299
0.000633,-0.7080412315055491,-3.008370469199523,-0.007080412315055491
0.00063325,-0.7080412315055491,-3.00461670630976,-0.007080412315055491
0.0006335000000000001,-0.7154061886060497,-3.00461670630976,-0.007154061886060496
0.00063375,-0.7154061886060497,-3.00461670630976,-0.007154061886060496
0.000634,-0.7154061886060497,-3.00461670630976,-0.007154061886060496
0.00063425,-0.7117237100557992,-3.00461670630976,-0.007117237100557992
0.0006345000000000001,-0.7117237100557992,-3.00461670630976,-0.007117237100557992
0.00063475,-0.7117237100557992,-3.008370469199523,-0.007117237100557992
0.000635,-0.7117237100557992,-3.008370469199523,-0.007117237100557992
0.0006352500000000001,-0.7154061886060497,-3.012124232089286,-0.007154061886060496
0.0006355,-0.7117237100557992,-3.00461670630976,-0.007117237100557992
0.00063575,-0.7117237100557992,-3.008370469199523,-0.007117237100557992
0.0006360000000000001,-0.7190886671562997,-3.015877994979048,-0.007190886671562997
0.00063625,-0.7190886671562997,-3.012124232089286,-0.007190886671562997
0.0006365,-0.7227711457065498,-3.015877994979048,-0.007227711457065498
0.0006367500000000001,-0.7227711457065498,-3.012124232089286,-0.007227711457065498
0.000637,-0.7227711457065498,-3.012124232089286,-0.007227711457065498
0.00063725,-0.7301361028070503,-3.015877994979048,-0.007301361028070504
0.0006375,-0.7301361028070503,-3.019631757868812,-0.007301361028070504
0.0006377500000000001,-0.7338185813573004,-3.019631757868812,-0.007338185813573004
0.000638,-0.7338185813573004,-3.019631757868812,-0.007338185813573004
0.00063825,-0.7338185813573004,-3.027139283648337,-0.007338185813573004
0.0006385000000000001,-0.7338185813573004,-3.019631757868812,-0.007338185813573004
0.00063875,-0.7338185813573004,-3.019631757868812,-0.007338185813573004
0.000639,-0.7375010599075504,-3.023385520758574,-0.007375010599075504
0.0006392500000000001,-0.7375010599075504,-3.023385520758574,-0.007375010599075504
0.0006395,-0.744866017008051,-3.030893046538099,-0.00744866017008051
0.00063975,-0.744866017008051,-3.030893046538099,-0.00744866017008051
0.0006400000000000001,-0.7411835384578009,-3.027139283648337,-0.007411835384578009
0.0006402500000000001,-0.7411835384578009,-3.027139283648337,-0.007411835384578009
0.0006405,-0.744866017008051,-3.030893046538099,-0.00744866017008051
0.00064075,-0.7485484955583011,-3.030893046538099,-0.007485484955583011
