#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:16:24.183
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 557.4 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 2 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.000730875,0.01136223155742089,-3.69530907802611,0.0001136223155742089
0.000731125,0.00399727445692033,-3.69530907802611,3.99727445692033e-05
0.000731375,0.00399727445692033,-3.691555315136347,3.99727445692033e-05
0.0007316250000000001,0.00399727445692033,-3.691555315136347,3.99727445692033e-05
0.000731875,-0.003367682643579784,-3.691555315136347,-3.367682643579784e-05
0.000732125,0.0003147959066702732,-3.687801552246585,3.147959066702733e-06
0.0007323750000000001,0.0003147959066702732,-3.684047789356822,3.147959066702733e-06
0.000732625,0.00399727445692033,-3.687801552246585,3.99727445692033e-05
0.000732875,0.007679753007170831,-3.68029402646706,7.67975300717083e-05
0.0007331250000000001,0.00399727445692033,-3.676540263577296,3.99727445692033e-05
0.000733375,0.00399727445692033,-3.672786500687534,3.99727445692033e-05
0.000733625,0.007679753007170831,-3.676540263577296,7.67975300717083e-05
0.000733875,0.01136223155742089,-3.672786500687534,0.0001136223155742089
0.000734125,0.01136223155742089,-3.669032737797771,0.0001136223155742089
0.000734375,0.00399727445692033,-3.665278974908008,3.99727445692033e-05
0.000734625,0.01136223155742089,-3.661525212018246,0.0001136223155742089
0.0007348750000000001,0.007679753007170831,-3.657771449128482,7.67975300717083e-05
0.000735125,0.007679753007170831,-3.650263923348957,7.67975300717083e-05
0.000735375,0.007679753007170831,-3.65401768623872,7.67975300717083e-05
0.0007356250000000001,0.01136223155742089,-3.650263923348957,0.0001136223155742089
0.000735875,0.01136223155742089,-3.650263923348957,0.0001136223155742089
0.000736125,0.01136223155742089,-3.642756397569432,0.0001136223155742089
0.0007363750000000001,0.007679753007170831,-3.642756397569432,7.67975300717083e-05
0.000736625,0.007679753007170831,-3.635248871789906,7.67975300717083e-05
0.000736875,0.00399727445692033,-3.631495108900143,3.99727445692033e-05
0.000737125,0.007679753007170831,-3.627741346010381,7.67975300717083e-05
0.000737375,0.00399727445692033,-3.623987583120618,3.99727445692033e-05
0.000737625,0.00399727445692033,-3.627741346010381,3.99727445692033e-05
0.000737875,0.00399727445692033,-3.620233820230855,3.99727445692033e-05
0.0007381250000000001,0.00399727445692033,-3.620233820230855,3.99727445692033e-05
0.000738375,0.0003147959066702732,-3.616480057341092,3.147959066702733e-06
0.000738625,-0.003367682643579784,-3.616480057341092,-3.367682643579784e-05
0.0007388750000000001,-0.007050161193830062,-3.612726294451329,-7.050161193830062e-05
0.000739125,-0.007050161193830062,-3.605218768671804,-7.050161193830062e-05
0.000739375,-0.003367682643579784,-3.605218768671804,-3.367682643579784e-05
0.000739625,-0.007050161193830062,-3.605218768671804,-7.050161193830062e-05
0.000739875,-0.003367682643579784,-3.605218768671804,-3.367682643579784e-05
0.000740125,0.0003147959066702732,-3.601465005782041,3.147959066702733e-06
0.000740375,0.00399727445692033,-3.593957480002516,3.99727445692033e-05
0.000740625,0.0003147959066702732,-3.590203717112753,3.147959066702733e-06
0.000740875,0.007679753007170831,-3.590203717112753,7.67975300717083e-05
0.000741125,0.01136223155742089,-3.582696191333227,0.0001136223155742089
0.0007413750000000001,0.01136223155742089,-3.578942428443464,0.0001136223155742089
0.000741625,0.00399727445692033,-3.571434902663939,3.99727445692033e-05
0.000741875,0.00399727445692033,-3.571434902663939,3.99727445692033e-05
0.0007421250000000001,0.00399727445692033,-3.571434902663939,3.99727445692033e-05
0.000742375,0.0003147959066702732,-3.563927376884413,3.147959066702733e-06
0.000742625,0.00399727445692033,-3.56017361399465,3.99727445692033e-05
0.000742875,-0.003367682643579784,-3.556419851104888,-3.367682643579784e-05
0.000743125,0.0003147959066702732,-3.556419851104888,3.147959066702733e-06
0.000743375,-0.003367682643579784,-3.556419851104888,-3.367682643579784e-05
0.000743625,-0.003367682643579784,-3.552666088215125,-3.367682643579784e-05
0.0007438750000000001,0.0003147959066702732,-3.548912325325362,3.147959066702733e-06
0.000744125,0.0003147959066702732,-3.548912325325362,3.147959066702733e-06
0.000744375,0.00399727445692033,-3.541404799545837,3.99727445692033e-05
0.0007446250000000001,0.0003147959066702732,-3.541404799545837,3.147959066702733e-06
0.000744875,0.0003147959066702732,-3.537651036656074,3.147959066702733e-06
0.000745125,0.0003147959066702732,-3.537651036656074,3.147959066702733e-06
0.0007453750000000001,-0.003367682643579784,-3.537651036656074,-3.367682643579784e-05
0.000745625,0.0003147959066702732,-3.530143510876548,3.147959066702733e-06
0.000745875,-0.003367682643579784,-3.526389747986785,-3.367682643579784e-05
0.000746125,0.00399727445692033,-3.522635985097023,3.99727445692033e-05
0.000746375,0.0003147959066702732,-3.51888222220726,3.147959066702733e-06
0.000746625,0.0003147959066702732,-3.511374696427734,3.147959066702733e-06
0.000746875,-0.007050161193830062,-3.507620933537972,-7.050161193830062e-05
0.0007471250000000001,-0.003367682643579784,-3.503867170648209,-3.367682643579784e-05
0.000747375,0.0003147959066702732,-3.503867170648209,3.147959066702733e-06
0.000747625,0.00399727445692033,-3.503867170648209,3.99727445692033e-05
0.0007478750000000001,0.007679753007170831,-3.503867170648209,7.67975300717083e-05
0.000748125,0.007679753007170831,-3.503867170648209,7.67975300717083e-05
0.000748375,0.00399727445692033,-3.500113407758446,3.99727445692033e-05
0.000748625,0.00399727445692033,-3.496359644868684,3.99727445692033e-05
0.000748875,0.00399727445692033,-3.488852119089158,3.99727445692033e-05
0.000749125,0.00399727445692033,-3.485098356199395,3.99727445692033e-05
0.000749375,0.007679753007170831,-3.481344593309633,7.67975300717083e-05
0.000749625,0.007679753007170831,-3.47759083041987,7.67975300717083e-05
0.000749875,0.00399727445692033,-3.473837067530106,3.99727445692033e-05
0.000750125,0.0003147959066702732,-3.473837067530106,3.147959066702733e-06
0.0007503750000000001,-0.003367682643579784,-3.470083304640344,-3.367682643579784e-05
0.000750625,-0.003367682643579784,-3.462575778860819,-3.367682643579784e-05
0.000750875,0.0003147959066702732,-3.466329541750581,3.147959066702733e-06
0.0007511250000000001,0.00399727445692033,-3.462575778860819,3.99727445692033e-05
0.000751375,0.007679753007170831,-3.462575778860819,7.67975300717083e-05
0.000751625,0.0003147959066702732,-3.45131449019153,3.147959066702733e-06
0.000751875,0.00399727445692033,-3.455068253081293,3.99727445692033e-05
0.000752125,0.007679753007170831,-3.455068253081293,7.67975300717083e-05
0.000752375,0.00399727445692033,-3.443806964412005,3.99727445692033e-05
0.000752625,0.007679753007170831,-3.440053201522242,7.67975300717083e-05
0.000752875,0.007679753007170831,-3.440053201522242,7.67975300717083e-05
0.000753125,0.0003147959066702732,-3.436299438632479,3.147959066702733e-06
0.000753375,0.007679753007170831,-3.436299438632479,7.67975300717083e-05
0.0007536250000000001,0.0003147959066702732,-3.428791912852954,3.147959066702733e-06
0.000753875,0.0003147959066702732,-3.421284387073428,3.147959066702733e-06
0.000754125,-0.003367682643579784,-3.413776861293902,-3.367682643579784e-05
0.0007543750000000001,-0.003367682643579784,-3.413776861293902,-3.367682643579784e-05
0.000754625,0.0003147959066702732,-3.41002309840414,3.147959066702733e-06
0.000754875,0.0003147959066702732,-3.41002309840414,3.147959066702733e-06
0.000755125,0.007679753007170831,-3.41002309840414,7.67975300717083e-05
0.000755375,0.00399727445692033,-3.41002309840414,3.99727445692033e-05
0.000755625,0.007679753007170831,-3.41002309840414,7.67975300717083e-05
0.000755875,0.007679753007170831,-3.398761809734851,7.67975300717083e-05
0.0007561250000000001,0.00399727445692033,-3.398761809734851,3.99727445692033e-05
0.000756375,0.00399727445692033,-3.395008046845089,3.99727445692033e-05
0.000756625,0.0003147959066702732,-3.391254283955326,3.147959066702733e-06
0.0007568750000000001,0.0003147959066702732,-3.387500521065563,3.147959066702733e-06
0.000757125,-0.003367682643579784,-3.3837467581758,-3.367682643579784e-05
0.000757375,0.0003147959066702732,-3.3837467581758,3.147959066702733e-06
0.0007576250000000001,0.0003147959066702732,-3.372485469506512,3.147959066702733e-06
0.000757875,0.00399727445692033,-3.372485469506512,3.99727445692033e-05
0.000758125,0.00399727445692033,-3.364977943726986,3.99727445692033e-05
0.000758375,0.0003147959066702732,-3.361224180837223,3.147959066702733e-06
0.000758625,-0.003367682643579784,-3.357470417947461,-3.367682643579784e-05
0.000758875,-0.003367682643579784,-3.353716655057698,-3.367682643579784e-05
0.000759125,-0.003367682643579784,-3.349962892167936,-3.367682643579784e-05
0.0007593750000000001,-0.007050161193830062,-3.349962892167936,-7.050161193830062e-05
0.000759625,0.0003147959066702732,-3.34245536638841,3.147959066702733e-06
0.000759875,0.0003147959066702732,-3.34245536638841,3.147959066702733e-06
0.0007601250000000001,-0.003367682643579784,-3.338701603498647,-3.367682643579784e-05
0.000760375,-0.003367682643579784,-3.331194077719122,-3.367682643579784e-05
0.000760625,-0.003367682643579784,-3.331194077719122,-3.367682643579784e-05
0.000760875,-0.003367682643579784,-3.327440314829358,-3.367682643579784e-05
0.000761125,-0.003367682643579784,-3.319932789049833,-3.367682643579784e-05
0.000761375,0.0003147959066702732,-3.316179026160071,3.147959066702733e-06
0.000761625,0.0003147959066702732,-3.312425263270308,3.147959066702733e-06
0.000761875,0.00399727445692033,-3.316179026160071,3.99727445692033e-05
0.000762125,0.007679753007170831,-3.312425263270308,7.67975300717083e-05
0.000762375,0.0003147959066702732,-3.304917737490782,3.147959066702733e-06
0.0007626250000000001,0.00399727445692033,-3.301163974601019,3.99727445692033e-05
0.000762875,0.007679753007170831,-3.304917737490782,7.67975300717083e-05
0.000763125,0.00399727445692033,-3.297410211711257,3.99727445692033e-05
0.0007633750000000001,0.007679753007170831,-3.297410211711257,7.67975300717083e-05
0.000763625,0.01136223155742089,-3.293656448821494,0.0001136223155742089
0.000763875,0.007679753007170831,-3.286148923041968,7.67975300717083e-05
0.000764125,0.0003147959066702732,-3.278641397262443,3.147959066702733e-06
0.000764375,0.00399727445692033,-3.278641397262443,3.99727445692033e-05
0.000764625,0.0003147959066702732,-3.271133871482917,3.147959066702733e-06
0.000764875,0.0003147959066702732,-3.267380108593154,3.147959066702733e-06
0.000765125,0.00399727445692033,-3.263626345703392,3.99727445692033e-05
0.000765375,0.0003147959066702732,-3.256118819923866,3.147959066702733e-06
0.000765625,0.00399727445692033,-3.252365057034103,3.99727445692033e-05
0.0007658750000000001,0.00399727445692033,-3.252365057034103,3.99727445692033e-05
0.000766125,0.007679753007170831,-3.244857531254578,7.67975300717083e-05
0.000766375,0.00399727445692033,-3.244857531254578,3.99727445692033e-05
0.0007666250000000001,0.007679753007170831,-3.237350005475053,7.67975300717083e-05
0.000766875,0.007679753007170831,-3.237350005475053,7.67975300717083e-05
0.000767125,0.00399727445692033,-3.237350005475053,3.99727445692033e-05
0.000767375,0.00399727445692033,-3.229842479695527,3.99727445692033e-05
0.000767625,0.0003147959066702732,-3.222334953916001,3.147959066702733e-06
0.000767875,0.0003147959066702732,-3.222334953916001,3.147959066702733e-06
0.000768125,0.0003147959066702732,-3.222334953916001,3.147959066702733e-06
0.0007683750000000001,0.0003147959066702732,-3.222334953916001,3.147959066702733e-06
0.000768625,0.0003147959066702732,-3.218581191026238,3.147959066702733e-06
0.000768875,0.00399727445692033,-3.214827428136475,3.99727445692033e-05
0.0007691250000000001,0.007679753007170831,-3.20731990235695,7.67975300717083e-05
0.000769375,0.0003147959066702732,-3.203566139467187,3.147959066702733e-06
0.000769625,0.0003147959066702732,-3.196058613687661,3.147959066702733e-06
0.0007698750000000001,-0.003367682643579784,-3.188551087908136,-3.367682643579784e-05
0.000770125,0.0003147959066702732,-3.184797325018374,3.147959066702733e-06
0.000770375,0.00399727445692033,-3.18104356212861,3.99727445692033e-05
0.000770625,-0.003367682643579784,-3.177289799238848,-3.367682643579784e-05
0.000770875,0.0003147959066702732,-3.18104356212861,3.147959066702733e-06
0.000771125,-0.003367682643579784,-3.177289799238848,-3.367682643579784e-05
0.000771375,0.0003147959066702732,-3.169782273459322,3.147959066702733e-06
0.0007716250000000001,0.0003147959066702732,-3.16602851056956,3.147959066702733e-06
0.000771875,0.00399727445692033,-3.162274747679796,3.99727445692033e-05
0.000772125,-0.003367682643579784,-3.162274747679796,-3.367682643579784e-05
0.0007723750000000001,0.0003147959066702732,-3.162274747679796,3.147959066702733e-06
0.000772625,0.0003147959066702732,-3.158520984790034,3.147959066702733e-06
0.000772875,0.0003147959066702732,-3.151013459010509,3.147959066702733e-06
0.000773125,-0.007050161193830062,-3.143505933230982,-7.050161193830062e-05
